0.717248 -1.95045 2.02569
0.717264 -1.94509 2.03044
0.717279 -1.93971 2.03512
0.717295 -1.93432 2.03984
0.71731 -1.92892 2.0445
0.717326 -1.9235 2.04912
0.717341 -1.91806 2.05378
0.717356 -1.91261 2.05835
0.717371 -1.90714 2.06294
0.717386 -1.90166 2.06751
0.717402 -1.89616 2.07205
0.717417 -1.89065 2.07658
0.717431 -1.88512 2.08106
0.717446 -1.87958 2.08556
0.717461 -1.87402 2.09001
0.717476 -1.86845 2.09447
0.71749 -1.86286 2.09887
0.717505 -1.85725 2.10329
0.717519 -1.85163 2.10766
0.717534 -1.846 2.112
0.717548 -1.84035 2.11639
0.717563 -1.83468 2.12067
0.717577 -1.829 2.12501
0.717591 -1.82331 2.12928
0.717605 -1.8176 2.13356
0.717619 -1.81187 2.13777
0.717633 -1.80613 2.14202
0.717647 -1.80037 2.14623
0.717661 -1.7946 2.15041
0.717675 -1.78882 2.1546
0.717689 -1.78301 2.15876
0.717702 -1.7772 2.16286
0.717716 -1.77137 2.167
0.71773 -1.76552 2.17107
0.717743 -1.75966 2.17519
0.717756 -1.75378 2.17922
0.71777 -1.74789 2.18328
0.717783 -1.74198 2.18731
0.717796 -1.73606 2.1913
0.71781 -1.73012 2.19528
0.717823 -1.72417 2.19926
0.717836 -1.7182 2.20324
0.717849 -1.71222 2.20714
0.717862 -1.70623 2.21107
0.717875 -1.70021 2.21498
0.717888 -1.69419 2.21884
0.7179 -1.68815 2.22273
0.717913 -1.68209 2.22655
0.717926 -1.67602 2.2304
0.717939 -1.66993 2.23422
0.717951 -1.66383 2.238
0.717964 -1.65771 2.2418
0.717976 -1.65158 2.24554
0.717989 -1.64544 2.2493
0.718001 -1.63927 2.25303
0.718013 -1.6331 2.25675
0.718025 -1.62691 2.26041
0.718038 -1.6207 2.2641
0.71805 -1.61448 2.26777
0.718062 -1.60825 2.27143
0.718074 -1.602 2.27505
0.718086 -1.59573 2.27865
0.718098 -1.58945 2.28228
0.718109 -1.58316 2.28581
0.718121 -1.57685 2.28943
0.718133 -1.57053 2.29294
0.718145 -1.56419 2.29649
0.718156 -1.55784 2.3
0.718168 -1.55147 2.30349
0.71818 -1.54509 2.307
0.718191 -1.53869 2.31044
0.718202 -1.53228 2.31393
0.718214 -1.52585 2.31735
0.718225 -1.51941 2.32076
0.718236 -1.51295 2.3242
0.718248 -1.50648 2.32756
0.718259 -1.5 2.33096
0.71827 -1.4935 2.3343
0.718281 -1.48698 2.33766
0.718292 -1.48045 2.34099
0.718303 -1.47391 2.34429
0.718314 -1.46735 2.34764
0.718325 -1.46078 2.3509
0.718336 -1.45419 2.35416
0.718347 -1.44759 2.35745
0.718357 -1.44097 2.36068
0.718368 -1.43434 2.36388
0.718379 -1.42769 2.36712
0.718389 -1.42103 2.37033
0.7184 -1.41436 2.37348
0.71841 -1.40767 2.37666
0.718421 -1.40096 2.37983
0.718431 -1.39425 2.38294
0.718441 -1.38751 2.38609
0.718452 -1.38077 2.38921
0.718462 -1.374 2.39231
0.718472 -1.36723 2.39539
0.718482 -1.36044 2.39845
0.718492 -1.35363 2.40153
0.718503 -1.34681 2.40457
0.718513 -1.33998 2.4076
0.718522 -1.33313 2.4106
0.718533 -1.32627 2.41363
0.718542 -1.31939 2.4166
0.718552 -1.3125 2.41959
0.718562 -1.30559 2.42254
0.718572 -1.29867 2.42548
0.718582 -1.29174 2.42845
0.718591 -1.28479 2.43133
0.718601 -1.27782 2.43429
0.71861 -1.27084 2.43717
0.71862 -1.26385 2.44005
0.718629 -1.25684 2.44291
0.718639 -1.24982 2.44577
0.718648 -1.24279 2.44862
0.718658 -1.23574 2.45144
0.718667 -1.22867 2.45427
0.718676 -1.2216 2.45708
0.718686 -1.2145 2.45986
0.718695 -1.2074 2.46267
0.699158 -1.18706 5.0155
0.679541 -1.14149 19.0065
0.659842 -1.09588 26.1975
0.640058 -1.05022 30.5728
0.620189 -1.00452 32.2081
0.600232 -0.95876 29.7766
0.580185 -0.912952 27.2591
0.560046 -0.867087 27.2431
0.539814 -0.821163 28.4016
0.519485 -0.775178 27.9192
0.499059 -0.729128 27.4782
0.478533 -0.683011 29.0779
0.457905 -0.636824 30.727
0.437173 -0.590564 32.4282
0.416335 -0.544228 34.1846
0.395389 -0.497813 35.8102
0.374333 -0.451317 33.6847
0.353165 -0.404737 31.6568
0.331882 -0.35807 29.7193
0.310484 -0.311312 27.8656
0.288967 -0.264462 25.9115
0.267329 -0.217516 23.8538
0.245569 -0.170472 24.4413
0.223684 -0.123327 26.5725
0.201672 -0.0760768 28.6211
0.179531 -0.0287198 26.3409
0.157259 0.018747 23.9627
0.134854 0.0663268 21.8098
0.112312 0.114022 19.9256
0.0896334 0.161837 21.2799
0.0668143 0.209772 22.0381
0.043853 0.257832 19.0886
0.0207473 0.30602 15.8298
-0.00250523 0.354338 12.2127
-0.0259067 0.402789 8.17733
-0.0494594 0.451376 3.64979
-0.0731657 0.500103 -1.45536
-0.0970278 0.548971 -3.5474
-0.121048 0.597985 -5.69154
-0.145229 0.647146 -7.88918
-0.169572 0.696459 -10.1418
-0.194081 0.745925 -12.4509
-0.218757 0.795548 -11.614
-0.243602 0.845331 -9.84865
-0.26862 0.895278 -8.16825
-0.293813 0.945389 -6.23446
-0.319182 0.99567 -4.54245
-0.344731 1.04612 -3.08157
-0.370462 1.09675 3.91777
-0.396377 1.14756 21.7104
-0.422479 1.19854 58.3739
-0.44877 1.24971 60
-0.475252 1.30107 60
-0.501929 1.35262 59.4789
-0.528802 1.40436 52.167
-0.555875 1.4563 44.7001
-0.583149 1.50843 37.0732
-0.610627 1.56077 29.2811
-0.638312 1.61331 21.3183
-0.666206 1.66607 13.1789
-0.694312 1.71903 4.85707
-0.722632 1.77221 -3.65355
-0.751169 1.8256 -12.3594
-0.779926 1.87922 -21.2674
-0.808905 1.93306 -30.3846
-0.838109 1.98713 -39.7185
-0.867541 2.04143 -49.277
-0.897202 2.09596 -59.0681
-0.927096 2.15072 -60
-0.957226 2.20573 -60
-0.987594 2.26098 -60
-1.0182 2.31647 -60
-1.04905 2.37221 -60
-1.08015 2.4282 -60
-1.1115 2.48445 -60
-1.1431 2.54096 -60
-1.17495 2.59772 -60
-1.20706 2.65475 -60
-1.23943 2.71204 -60
-1.27206 2.76961 -60
-1.30496 2.82744 -60
-1.33812 2.88556 -60
-1.37156 2.94395 -60
-1.40527 3.00262 -60
-1.43925 3.06158 -60
-1.47352 3.12082 -60
-1.21338 2.98517 -60
-0.95202 2.46275 -60
-0.689424 1.93956 6.31311
-0.717451 1.60881 -2.08711
-0.708698 1.6364 0.549687
-0.71157 1.62324 -0.313928
-0.710711 1.6229 -0.0554584
-0.711044 1.61842 -0.155711
-0.710995 1.61523 -0.140969
-0.711068 1.6116 -0.163065
-0.711102 1.60808 -0.173215
-0.711148 1.6045 -0.187116
-0.71119 1.60091 -0.199763
-0.711233 1.5973 -0.212716
-0.711276 1.59367 -0.225487
-0.711318 1.59001 -0.23826
-0.71136 1.58634 -0.250942
-0.711402 1.58264 -0.263586
-0.711444 1.57892 -0.276145
-0.711486 1.57518 -0.288701
-0.711527 1.57142 -0.30112
-0.711568 1.56764 -0.31355
-0.711609 1.56384 -0.325894
-0.71165 1.56002 -0.338184
-0.711691 1.55618 -0.350457
-0.711731 1.55232 -0.36262
-0.711772 1.54844 -0.374732
-0.711812 1.54454 -0.386844
-0.711852 1.54062 -0.39883
-0.711891 1.53667 -0.4108
-0.711931 1.53271 -0.422713
-0.71197 1.52873 -0.434577
-0.712009 1.52473 -0.446366
-0.712049 1.5207 -0.458119
-0.712087 1.51666 -0.469821
-0.712126 1.5126 -0.481484
-0.712165 1.50852 -0.493058
-0.712203 1.50442 -0.5046
-0.712241 1.5003 -0.516084
-0.712279 1.49615 -0.527517
-0.712317 1.49199 -0.538932
-0.712354 1.48781 -0.550224
-0.712392 1.48361 -0.561547
-0.712429 1.47939 -0.572767
-0.712466 1.47515 -0.583931
-0.712503 1.4709 -0.595077
-0.71254 1.46662 -0.606154
-0.712577 1.46232 -0.617191
-0.712613 1.45801 -0.628161
-0.71265 1.45367 -0.639129
-0.712686 1.44931 -0.649991
-0.712722 1.44494 -0.66083
-0.712757 1.44055 -0.671601
-0.712793 1.43614 -0.682356
-0.712829 1.4317 -0.69304
-0.712864 1.42725 -0.703666
-0.712899 1.42278 -0.714314
-0.712934 1.4183 -0.724816
-0.712969 1.41379 -0.735355
-0.713004 1.40926 -0.745787
-0.713038 1.40472 -0.756184
-0.713073 1.40015 -0.76656
-0.713107 1.39557 -0.776882
-0.713141 1.39097 -0.787156
-0.713175 1.38635 -0.797356
-0.713209 1.38171 -0.807535
-0.713242 1.37705 -0.817679
-0.713276 1.37238 -0.827772
-0.713309 1.36768 -0.83781
-0.713342 1.36297 -0.847813
-0.713375 1.35824 -0.857746
-0.713408 1.35349 -0.867673
-0.713441 1.34872 -0.877533
-0.713474 1.34393 -0.887356
-0.713506 1.33913 -0.897124
-0.713538 1.33431 -0.906861
-0.713571 1.32946 -0.91658
-0.713603 1.3246 -0.926185
-0.713634 1.31972 -0.935813
-0.713666 1.31483 -0.945385
-0.713698 1.30991 -0.954868
-0.713729 1.30498 -0.964388
-0.71376 1.30003 -0.973783
-0.713792 1.29506 -0.983193
-0.713823 1.29007 -0.992554
-0.713854 1.28507 -1.00184
-0.713884 1.28004 -1.01115
-0.713915 1.275 -1.02032
-0.713946 1.26994 -1.02955
-0.713976 1.26486 -1.03868
-0.714006 1.25977 -1.04779
-0.714036 1.25465 -1.05684
-0.714066 1.24952 -1.06586
-0.714096 1.24437 -1.07488
-0.714126 1.23921 -1.08379
-0.714155 1.23402 -1.09272
-0.714185 1.22882 -1.10158
-0.714214 1.2236 -1.1104
-0.714243 1.21836 -1.1192
-0.714272 1.21311 -1.12791
-0.714301 1.20783 -1.13666
-0.71433 1.20254 -1.14531
-0.714358 1.19723 -3.0279
-0.706115 1.18645 -7.16698
-0.6796 1.15272 -15.5356
-0.616059 1.07058 -24.9016
-0.510917 0.912499 -19.203
-0.430456 0.716462 -25.9102
-0.320038 0.533766 -32.0499
-0.182016 0.29402 -20.6395
-0.093701 0.051551 -9.70692
-0.0532113 -0.0931321 -10.6757
-0.00824871 -0.177351 -10.3822
0.0356401 -0.266468 -5.40358
0.0577767 -0.339515 -1.66603
0.0635357 -0.372881 -0.607872
0.0646648 -0.381524 -0.392318
0.0648608 -0.383426 -0.354643
0.0649042 -0.383992 -0.346333
0.0649239 -0.384337 -0.34259
0.0649399 -0.384645 -0.339561
0.0649552 -0.384945 -0.336658
0.0649704 -0.385241 -0.333777
0.0649854 -0.385534 -0.330922
0.0650004 -0.385824 -0.328075
0.0650153 -0.38611 -0.325247
0.0650302 -0.386394 -0.322423
0.0650449 -0.386674 -0.319616
0.0650596 -0.386951 -0.316823
0.0650741 -0.387225 -0.314052
0.0650887 -0.387496 -0.311275
0.0651031 -0.387764 -0.308527
0.0651174 -0.388029 -0.30578
0.0651317 -0.388291 -0.303057
0.0651459 -0.38855 -0.300336
0.06516 -0.388806 -0.297642
0.065174 -0.389059 -0.294941
0.065188 -0.389309 -0.292266
0.0652018 -0.389555 -0.289604
0.0652156 -0.389799 -0.286951
0.0652294 -0.39004 -0.284306
0.065243 -0.390278 -0.28168
0.0652566 -0.390513 -0.279069
0.0652702 -0.390745 -0.276456
0.0652836 -0.390974 -0.273867
0.065297 -0.3912 -0.271288
0.0653103 -0.391423 -0.268716
0.0653235 -0.391643 -0.266165
0.0653366 -0.39186 -0.263617
0.0653497 -0.392075 -0.261092
0.0653627 -0.392286 -0.258562
0.0653757 -0.392495 -0.256063
0.0653886 -0.392701 -0.253565
0.0654014 -0.392904 -0.251074
0.0654141 -0.393104 -0.248606
0.0654268 -0.393301 -0.246139
0.0654394 -0.393496 -0.243695
0.0654519 -0.393687 -0.241251
0.0654644 -0.393876 -0.238823
0.0654768 -0.394062 -0.236409
0.0654892 -0.394245 -0.234
0.0655015 -0.394425 -0.231603
0.0655136 -0.394603 -0.229228
0.0655258 -0.394778 -0.226856
0.0655379 -0.39495 -0.224488
0.0655499 -0.395119 -0.222144
0.0655619 -0.395285 -0.219802
0.0655738 -0.395449 -0.217475
0.0655856 -0.39561 -0.21516
0.0655974 -0.395769 -0.212851
0.0656091 -0.395924 -0.210552
0.0656208 -0.396077 -0.208273
0.0656324 -0.396227 -0.205996
0.0656439 -0.396375 -0.203733
0.0656554 -0.396519 -0.201474
0.0656668 -0.396661 -0.199235
0.0656781 -0.396801 -0.197008
0.0656894 -0.396938 -0.194783
0.0657007 -0.397072 -0.192571
0.0657119 -0.397203 -0.190368
0.065723 -0.397332 -0.188178
0.0657341 -0.397458 -0.185992
0.0657451 -0.397582 -0.183826
0.065756 -0.397702 -0.181661
0.0657669 -0.397821 -0.179516
0.0657777 -0.397936 -0.177373
0.0657885 -0.398049 -0.175243
0.0657993 -0.39816 -0.173123
0.06581 -0.398268 -0.171012
0.0658206 -0.398373 -0.168913
0.0658312 -0.398476 -0.166818
0.0658417 -0.398576 -0.164735
0.0658521 -0.398674 -0.162663
0.0658626 -0.398769 -0.160604
0.0658729 -0.398861 -0.158546
0.0658832 -0.398951 -0.156504
0.0658934 -0.399039 -0.154477
0.0659037 -0.399124 -0.152449
0.0659138 -0.399206 -0.150433
0.0659239 -0.399286 -0.148432
0.065934 -0.399363 -0.146432
0.065944 -0.399438 -0.144451
0.0659539 -0.399511 -0.142464
0.0659638 -0.399581 -0.1405
0.0659737 -0.399648 -0.138543
0.0659835 -0.399713 -0.136591
0.0659933 -0.399776 -0.134646
0.0660029 -0.399836 -0.13272
0.0660126 -0.399893 -0.130796
0.0660222 -0.399949 -0.12888
0.0660318 -0.400001 -0.126976
0.0660413 -0.400052 -0.12508
0.0660508 -0.400099 -0.123188
0.0660602 -0.400145 -0.121312
0.0660696 -0.400188 -0.11944
0.0660789 -0.400229 -0.117585
0.0660882 -0.400267 -0.115728
0.0660974 -0.400303 -0.113884
0.0661066 -0.400336 -0.112049
0.0661158 -0.400367 -0.110223
0.0661249 -0.400396 -0.108402
0.066134 -0.400422 -0.106591
0.066143 -0.400446 -0.104792
0.066152 -0.400468 -0.102995
0.0661609 -0.400487 -0.101213
0.0661698 -0.400504 -0.0994362
0.0661786 -0.400519 -0.0976687
0.0661874 -0.400531 -0.0959047
0.0661962 -0.400541 -0.0941575
0.0662049 -0.400549 -0.092412
0.0662136 -0.400554 -0.090672
0.0662222 -0.400557 -0.088947
0.0662308 -0.400557 -0.0872256
0.0662393 -0.400556 -0.0855173
0.0662479 -0.400552 -0.0838145
0.0662563 -0.400546 -0.0821173
0.0662648 -0.400537 -0.0804256
0.0662731 -0.400526 -0.078749
0.0662815 -0.400513 -0.077076
0.0662898 -0.400498 -0.0754087
0.0662981 -0.40048 -0.0737565
0.0663063 -0.400461 -0.0721061
0.0663145 -0.400439 -0.0704613
0.0663227 -0.400414 -0.0688317
0.0663308 -0.400388 -0.0672
0.0663389 -0.400359 -0.0655855
0.0663469 -0.400328 -0.063971
0.0663549 -0.400295 -0.0623697
0.0663629 -0.400259 -0.0607761
0.0663708 -0.400221 -0.0591824
0.0663787 -0.400182 -0.057604
0.0663866 -0.400139 -0.0560256
0.0663944 -0.400095 -0.0544644
0.0664022 -0.400049 -0.0528994
0.0664099 -0.4 -0.0513458
0.0664176 -0.399949 -0.0498076
0.0664253 -0.399896 -0.0482675
0.066433 -0.399841 -0.0467294
0.0664405 -0.399784 -0.0452124
0.0664481 -0.399724 -0.0436935
0.0664557 -0.399662 -0.0421862
0.0664632 -0.399599 -0.0406809
0.0664706 -0.399533 -0.0391871
0.0664781 -0.399464 -0.0376973
0.0664855 -0.399394 -0.0362172
0.0664928 -0.399322 -0.0347391
0.0665002 -0.399247 -0.0332707
0.0665075 -0.399171 -0.0318139
0.0665147 -0.399092 -0.0303553
0.066522 -0.399011 -0.0289065
0.0665292 -0.398928 -0.0274674
0.0665363 -0.398843 -0.0260362
0.0665435 -0.398756 -0.0246032
0.0665506 -0.398666 -0.0231857
0.0665576 -0.398575 -0.0217684
0.0665647 -0.398481 -0.0203647
0.0355384 -0.377935 -6.07667
0.00436958 -0.316466 -11.4012
-0.0269445 -0.25492 -16.1232
-0.0584065 -0.193292 -19.7395
-0.0900191 -0.131579 -18.4623
-0.121785 -0.0697785 -19.5618
-0.153707 -0.00788607 -22.7144
-0.185788 0.0541016 -26.4263
-0.21803 0.116188 -26.8295
-0.250436 0.178377 -24.1028
-0.283009 0.240672 -24.9988
-0.315752 0.303076 -27.7604
-0.348668 0.365592 -30.395
-0.381759 0.428226 -33.1319
-0.415028 0.490979 -36.035
-0.448477 0.553855 -34.5132
-0.482111 0.616858 -32.3388
-0.515931 0.679992 -31.792
-0.549941 0.74326 -32.8676
-0.584142 0.806665 -33.81
-0.618539 0.87021 -33.3268
-0.653134 0.9339 -36.0676
-0.687929 0.997738 -39.9482
-0.722928 1.06173 -38.75
-0.758134 1.12587 -35.9471
-0.793549 1.19017 -29.2094
-0.829177 1.25464 -36.8477
-0.865019 1.31926 -48.452
-0.90108 1.38406 -60
-0.937362 1.44903 -60
-0.973868 1.51417 -60
-1.0106 1.57949 -60
-1.04756 1.64499 -60
-1.08476 1.71068 -60
-1.12219 1.77655 -60
-1.15986 1.84261 -60
-1.19777 1.90887 -60
-1.23592 1.97533 -60
-1.27433 2.04199 -60
-1.31298 2.10885 -60
-1.35188 2.17591 -60
-1.39104 2.24319 -60
-1.43047 2.31068 -60
-1.47015 2.37838 -60
-1.51009 2.4463 -60
-1.55031 2.51445 -60
-1.59079 2.58281 -60
-1.63155 2.6514 -60
-1.67259 2.72023 -60
-1.7139 2.78928 -60
-1.7555 2.85857 -60
-1.79738 2.92809 -60
-1.83955 2.99786 -60
-1.88201 3.06786 -60
-1.92476 3.13811 -60
-1.96781 3.2086 -60
-2.01116 3.27935 -60
-2.05481 3.35034 -60
-2.09876 3.42159 -60
-2.14302 3.49308 -60
-2.1876 3.56484 -60
-2.23248 3.63685 -60
-2.27768 3.70912 -60
-2.3232 3.78166 -60
-2.36903 3.85445 -60
-2.41519 3.92751 -60
-2.46168 4.00083 -60
-2.50849 4.07442 -60
-2.55564 4.14828 -60
-2.60312 4.2224 -60
-2.65093 4.2968 -60
-2.69908 4.37146 -60
-2.74758 4.44639 -60
-2.79641 4.52159 -60
-2.84559 4.59707 -60
-2.89512 4.67281 -60
-2.945 4.74882 -60
-2.99523 4.82511 -60
-3.04581 4.90166 -60
-3.09675 4.97849 -60
-3.14804 5.05558 -60
-3.1997 5.13294 -60
-3.25172 5.21057 -60
-3.3041 5.28846 -60
-3.35685 5.36662 -60
-3.40996 5.44504 -60
-3.46344 5.52372 -60
-3.5173 5.60267 -60
-3.57152 5.68187 -60
-3.62612 5.76132 -60
-3.68109 5.84103 -60
-3.73644 5.92099 -60
-3.79217 6.00119 -60
-3.84828 6.08164 -60
-3.90477 6.16233 -60
-3.96163 6.24325 -60
-4.01888 6.32441 -60
-4.07651 6.4058 -60
-4.13453 6.48741 -60
-4.19293 6.56924 -60
-4.25172 6.65129 -60
-4.31089 6.73355 -60
-4.37044 6.81601 -60
-4.43039 6.89867 -60
-4.49072 6.98153 -60
-4.55143 7.06457 -60
-4.61254 7.14779 -60
-4.67403 7.23119 -60
-4.73591 7.31475 -60
-4.79817 7.39848 -60
-4.86082 7.48235 -60
-4.92386 7.56638 -60
-4.98728 7.65054 -60
-5.05109 7.73482 -60
-5.11528 7.81923 -60
-4.91132 7.70857 -60
-4.70755 7.27308 -60
-4.5039 6.83932 -60
-4.30034 6.40716 -60
-4.09679 5.9765 -60
-3.89321 5.5472 -60
-3.68952 5.11916 -60
-3.48568 4.69224 -60
-3.28161 4.26632 -60
-3.07725 3.84127 -60
-2.87254 3.41695 -60
-2.6674 2.99323 -60
-2.46177 2.56998 -60
-2.25559 2.14707 -60
-2.04877 1.72435 -60
-1.84125 1.3017 -60
-1.63296 0.878976 -63.4836
-1.41034 0.445888 -120
-0.968136 -0.168062 -117.667
-0.53273 -1.03329 -102.054
-0.155326 -1.84411 -60
0.0613889 -2.46329 -60
0.279535 -2.89214 -60
0.499185 -3.32246 -60
0.720414 -3.75437 2.98245
0.697558 -4.00454 -3.88802
0.701515 -3.98448 -2.70456
0.700977 -3.99293 -2.8654
0.70118 -3.99651 -2.80473
0.701258 -4.00083 -2.78132
0.701356 -4.00496 -2.75195
0.701451 -4.00906 -2.72368
0.701545 -4.01309 -2.69549
0.701638 -4.01707 -2.6675
0.701731 -4.021 -2.6397
0.701824 -4.02487 -2.61203
0.701915 -4.02868 -2.58458
0.702007 -4.03245 -2.55723
0.702097 -4.03616 -2.53017
0.702187 -4.03982 -2.50314
0.702277 -4.04343 -2.47636
0.702365 -4.04698 -2.44976
0.702454 -4.05049 -2.42327
0.702542 -4.05394 -2.39691
0.702629 -4.05735 -2.37081
0.702716 -4.0607 -2.34475
0.702802 -4.06401 -2.31895
0.702888 -4.06727 -2.29319
0.702973 -4.07048 -2.26773
0.703058 -4.07365 -2.24228
0.703142 -4.07677 -2.21708
0.703226 -4.07984 -2.192
0.703309 -4.08287 -2.16703
0.703392 -4.08585 -2.14223
0.703474 -4.08879 -2.11756
0.703556 -4.09168 -2.09301
0.703637 -4.09453 -2.06868
0.703718 -4.09733 -2.04442
0.703799 -4.10009 -2.02033
0.703878 -4.10281 -1.99639
0.703958 -4.10548 -1.97254
0.704037 -4.10812 -1.94884
0.704115 -4.11071 -1.92531
0.704194 -4.11326 -1.90186
0.704271 -4.11577 -1.87859
0.704349 -4.11824 -1.85539
0.704425 -4.12066 -1.83241
0.704502 -4.12305 -1.80948
0.704578 -4.1254 -1.78667
0.704653 -4.12771 -1.76404
0.704729 -4.12998 -1.74148
0.704803 -4.13221 -1.71902
0.704877 -4.13441 -1.69679
0.704951 -4.13656 -1.67464
0.705025 -4.13868 -1.65256
0.705098 -4.14076 -1.6306
0.705171 -4.1428 -1.60882
0.705243 -4.14481 -1.58711
0.705315 -4.14678 -1.56551
0.705387 -4.14871 -1.54404
0.705458 -4.15061 -1.52277
0.705529 -4.15248 -1.50147
0.705599 -4.1543 -1.48032
0.705669 -4.1561 -1.45932
0.705739 -4.15785 -1.43845
0.705808 -4.15957 -1.41768
0.705877 -4.16126 -1.3969
0.705946 -4.16292 -1.37636
0.706014 -4.16454 -1.3559
0.706081 -4.16613 -1.33558
0.706149 -4.16768 -1.31525
0.706216 -4.1692 -1.29513
0.706283 -4.17069 -1.27511
0.70635 -4.17215 -1.25511
0.706416 -4.17357 -1.23528
0.706481 -4.17496 -1.21555
0.706547 -4.17632 -1.19588
0.706612 -4.17765 -1.17638
0.706677 -4.17894 -1.15689
0.706741 -4.18021 -1.13756
0.706805 -4.18144 -1.11831
0.706869 -4.18265 -1.09918
0.706932 -4.18382 -1.08012
0.706996 -4.18496 -1.06113
0.707058 -4.18607 -1.04232
0.707121 -4.18715 -1.02354
0.707183 -4.18821 -1.00482
0.707245 -4.18923 -0.986259
0.707306 -4.19022 -0.967786
0.707368 -4.19118 -0.949382
0.707429 -4.19212 -0.931123
0.707489 -4.19302 -0.912883
0.70755 -4.1939 -0.894726
0.70761 -4.19475 -0.876716
0.707669 -4.19557 -0.858757
0.707729 -4.19636 -0.840945
0.707788 -4.19712 -0.82313
0.707847 -4.19786 -0.805456
0.707905 -4.19856 -0.787891
0.707964 -4.19924 -0.770395
0.708022 -4.1999 -0.752883
0.708079 -4.20052 -0.73562
0.708137 -4.20112 -0.718319
0.708194 -4.20169 -0.701199
0.708251 -4.20223 -0.684043
0.708307 -4.20275 -0.667082
0.708364 -4.20324 -0.650173
0.70842 -4.20371 -0.633302
0.708476 -4.20414 -0.616553
0.708531 -4.20456 -0.599896
0.708586 -4.20494 -0.583239
0.708641 -4.2053 -0.566793
0.708696 -4.20564 -0.550314
0.708751 -4.20594 -0.53394
0.708805 -4.20623 -0.517674
0.708859 -4.20648 -0.501442
0.708912 -4.20672 -0.485357
0.708966 -4.20692 -0.469318
0.709019 -4.2071 -0.453284
0.709072 -4.20726 -0.437428
0.709124 -4.20739 -0.421587
0.709177 -4.2075 -0.405805
0.709229 -4.20758 -0.390215
0.709281 -4.20764 -0.374536
0.709332 -4.20768 -0.359071
0.709384 -4.20768 -0.343552
0.709435 -4.20767 -0.328212
0.709486 -4.20763 -0.312909
0.709537 -4.20757 -0.297638
0.709587 -4.20748 -0.282529
0.709637 -4.20737 -0.267386
0.709687 -4.20724 -0.252403
0.709737 -4.20708 -0.237417
0.709786 -4.2069 -0.222522
0.709836 -4.20669 -0.207735
0.709885 -4.20647 -0.192964
0.709933 -4.20622 -0.178321
0.709982 -4.20594 -0.163709
0.71003 -4.20565 -0.149156
0.710078 -4.20533 -0.134707
0.710126 -4.20498 -0.120258
0.710174 -4.20462 -0.10595
0.710221 -4.20423 -0.0916789
0.710269 -4.20382 -0.0774796
0.710316 -4.20338 -0.0633343
0.710363 -4.20293 -0.0492611
0.710409 -4.20245 -0.0352397
0.710455 -4.20195 -0.0212881
0.710502 -4.20143 -0.00743134
0.710548 -4.20088 0.00639633
0.710593 -4.20032 0.0201315
0.710639 -4.19973 0.0338488
0.710684 -4.19912 0.04746
0.710729 -4.19848 0.0610353
0.710774 -4.19783 0.0745203
0.710819 -4.19715 0.0879717
0.710863 -4.19646 0.101349
0.710907 -4.19574 0.114656
0.710951 -4.195 0.127911
0.710995 -4.19424 0.141128
0.711039 -4.19345 0.154239
0.711082 -4.19265 0.167334
0.711126 -4.19182 0.180337
0.711169 -4.19097 0.193305
0.711212 -4.19011 0.206184
0.711254 -4.18922 0.219029
0.711297 -4.18831 0.231802
0.711339 -4.18738 0.244536
0.711381 -4.18643 0.257203
0.711423 -4.18545 0.269795
0.711465 -4.18446 0.282352
0.711506 -4.18345 0.294838
0.711547 -4.18241 0.307291
0.711589 -4.18136 0.319651
0.711629 -4.18028 0.331977
0.71167 -4.17918 0.344247
0.711711 -4.17807 0.356467
0.711751 -4.17693 0.368615
0.711791 -4.17577 0.380707
0.711831 -4.1746 0.392764
0.711871 -4.1734 0.404752
0.711911 -4.17218 0.416702
0.71195 -4.17094 0.428581
0.71199 -4.16969 0.440391
0.712029 -4.16841 0.452196
0.712068 -4.16711 0.463915
0.712106 -4.16579 0.475563
0.712145 -4.16446 0.487228
0.712183 -4.1631 0.498749
0.712222 -4.16172 0.510308
0.71226 -4.16033 0.52174
0.712298 -4.15891 0.533155
0.712335 -4.15747 0.544513
0.712373 -4.15602 0.555842
0.71241 -4.15454 0.567077
0.712448 -4.15305 0.578277
0.712485 -4.15153 0.589457
0.712522 -4.15 0.600571
0.712558 -4.14845 0.611611
0.712595 -4.14688 0.622597
0.712631 -4.14528 0.633599
0.712667 -4.14367 0.644476
0.712704 -4.14204 0.655372
0.712739 -4.14039 0.666145
0.712775 -4.13873 0.676916
0.712811 -4.13704 0.687633
0.712846 -4.13533 0.698314
0.712881 -4.13361 0.708943
0.712916 -4.13186 0.719502
0.712951 -4.1301 0.730041
0.712986 -4.12832 0.740489
0.713021 -4.12652 0.75094
0.713055 -4.1247 0.761316
0.71309 -4.12286 0.771676
0.713124 -4.121 0.781948
0.713158 -4.11913 0.792184
0.713192 -4.11723 0.802418
0.713225 -4.11532 0.812546
0.713259 -4.11339 0.822673
0.713292 -4.11144 0.832729
0.713326 -4.10947 0.842766
0.713359 -4.10748 0.852715
0.713392 -4.10547 0.862664
0.713425 -4.10345 0.872557
0.713457 -4.10141 0.882365
0.71349 -4.09934 0.892206
0.713522 -4.09726 0.90194
0.713554 -4.09517 0.911657
0.713586 -4.09305 0.921337
0.713618 -4.09091 0.930945
0.71365 -4.08876 0.940555
0.713682 -4.08659 0.950074
